Tedsen.TVSPro.Main.g.de-DE.resources:dlgtransmitter.baml,LineBreak_1:System.Windows.Documents.LineBreak.$Content,Text,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgtransmitter.baml,lblStatus:System.Windows.Controls.Label.$Content,Label,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgtransmitter.baml,lblStatus:System.Windows.Controls.Grid.Column,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgtransmitter.baml,lblStatus:System.Windows.Controls.Grid.Row,None,False,True,,7
Tedsen.TVSPro.Main.g.de-DE.resources:dlgtransmitter.baml,lblStatus:System.Windows.FrameworkElement.VerticalAlignment,None,False,True,,Bottom
Tedsen.TVSPro.Main.g.de-DE.resources:dlgtransmitter.baml,StackPanel_1:System.Windows.Controls.Grid.Row,None,False,True,,7
Tedsen.TVSPro.Main.g.de-DE.resources:dlgtransmitter.baml,StackPanel_1:System.Windows.Controls.Grid.Column,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgtransmitter.baml,StackPanel_1:System.Windows.Controls.StackPanel.Orientation,None,False,True,,Horizontal
Tedsen.TVSPro.Main.g.de-DE.resources:dlgtransmitter.baml,StackPanel_1:System.Windows.FrameworkElement.HorizontalAlignment,None,False,True,,Right
Tedsen.TVSPro.Main.g.de-DE.resources:dlgtransmitter.baml,StackPanel_1:System.Windows.FrameworkElement.Margin,None,False,True,,4 10 4 4
Tedsen.TVSPro.Main.g.de-DE.resources:dlgtransmitter.baml,btnReadTransmitterData:System.Windows.Controls.Button.$Content,Button,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgtransmitter.baml,btnReadTransmitterData:System.Windows.Controls.ContentControl.Content,Button,True,True,,_Senderdaten lesen
Tedsen.TVSPro.Main.g.de-DE.resources:dlgtransmitter.baml,btnReadTransmitterData:System.Windows.Controls.Button.IsDefault,None,False,True,,True
Tedsen.TVSPro.Main.g.de-DE.resources:dlgtransmitter.baml,btnReadTransmitterData:System.Windows.FrameworkElement.Margin,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgtransmitter.baml,btnCancel:System.Windows.Controls.Button.$Content,Button,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgtransmitter.baml,btnCancel:System.Windows.Controls.ContentControl.Content,Button,True,True,,_Abbrechen
Tedsen.TVSPro.Main.g.de-DE.resources:dlgtransmitter.baml,btnCancel:System.Windows.Controls.Button.IsCancel,None,False,True,,True
Tedsen.TVSPro.Main.g.de-DE.resources:dlgtransmitter.baml,btnCancel:System.Windows.FrameworkElement.Margin,None,False,True,,10 0 0 0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Window_1:Tedsen.TVSPro.Main.DlgReceiverTransmitter.$Content,None,True,True,,#grid;
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Window_1:System.Windows.Window.Title,Title,True,True,,Schaltfunktionen Sender
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Window_1:System.Windows.Window.SizeToContent,None,False,True,,WidthAndHeight
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Window_1:System.Windows.FrameworkElement.MaxWidth,None,False,True,,700
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Window_1:System.Windows.FrameworkElement.Width,None,False,True,,780
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Window_1:System.Windows.FrameworkElement.MinWidth,None,False,True,,780
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Window_1:System.Windows.Window.WindowStartupLocation,None,False,True,,CenterScreen
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Window_1:System.Windows.Window.Icon,None,False,True,,/Tedsen.TVSPro.Main\;component/tvs.png
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Window_1:System.Windows.Window.ResizeMode,None,False,True,,NoResize
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,CommandBinding_1:System.Windows.Input.CommandBinding.$Content,None,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,local:VisibilityFromRelaisConverter_1:Tedsen.TVSPro.Main.VisibilityFromRelaisConverter.$Content,None,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,grid:System.Windows.FrameworkElement.HorizontalAlignment,None,False,True,,Stretch
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,grid:System.Windows.FrameworkElement.Margin,None,False,True,,4
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,grid:System.Windows.FrameworkElement.VerticalAlignment,None,False,True,,Stretch
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,RowDefinition_2:System.Windows.Controls.RowDefinition.MaxHeight,None,False,True,,230
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,lblHeader:System.Windows.Controls.Label.$Content,Label,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,lblHeader:System.Windows.Controls.Grid.Row,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,lblHeader:System.Windows.UIElement.Focusable,None,False,True,,False
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,lblHeader:System.Windows.FrameworkElement.Margin,None,False,True,,8 8 8 0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,GroupBox_1:System.Windows.Controls.GroupBox.$Content,None,False,True,,#Grid_1;
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,GroupBox_1:System.Windows.Controls.Grid.Row,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,GroupBox_1:System.Windows.Controls.HeaderedContentControl.Header,Label,True,True,,1. Auswahl der Sender:
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,GroupBox_1:System.Windows.FrameworkElement.Margin,None,False,True,,8
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Grid_1:System.Windows.FrameworkElement.Margin,None,False,True,,8 0 0 0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,ColumnDefinition_2:System.Windows.Controls.ColumnDefinition.MinWidth,None,False,True,,200
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,ColumnDefinition_4:System.Windows.Controls.ColumnDefinition.MinWidth,None,False,True,,200
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_1:System.Windows.Controls.Label.$Content,Label,True,True,,Sender hinzufügen:
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_1:System.Windows.Controls.Grid.Column,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_1:System.Windows.Controls.Grid.ColumnSpan,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_1:System.Windows.Controls.Grid.Row,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Grid_2:System.Windows.Controls.Grid.Column,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Grid_2:System.Windows.Controls.Grid.Row,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Grid_2:System.Windows.Controls.Grid.RowSpan,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Grid_2:System.Windows.FrameworkElement.VerticalAlignment,None,False,True,,Top
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,ColumnDefinition_6:System.Windows.Controls.ColumnDefinition.MinWidth,None,False,True,,200
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_2:System.Windows.Controls.Label.$Content,Label,True,True,,Seriennummer von:
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_2:System.Windows.Controls.Grid.Column,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_2:System.Windows.Controls.Grid.Row,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,tbSerialNoStart:System.Windows.Controls.TextBox.$Content,Text,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,tbSerialNoStart:System.Windows.Controls.Grid.Column,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,tbSerialNoStart:System.Windows.Controls.Grid.Row,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_3:System.Windows.Controls.Label.$Content,Label,True,True,,Anzahl:
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_3:System.Windows.Controls.Grid.Column,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_3:System.Windows.Controls.Grid.Row,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,tbQuantity:System.Windows.Controls.TextBox.$Content,Text,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,tbQuantity:System.Windows.Controls.Grid.Column,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,tbQuantity:System.Windows.Controls.Grid.Row,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_4:System.Windows.Controls.Label.$Content,Label,True,True,,Seriennummer bis:
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_4:System.Windows.Controls.Grid.Column,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_4:System.Windows.Controls.Grid.Row,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,tbSerialNoEnd:System.Windows.Controls.TextBox.$Content,Text,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,tbSerialNoEnd:System.Windows.Controls.Grid.Column,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,tbSerialNoEnd:System.Windows.Controls.Grid.Row,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,StackPanel_1:System.Windows.Controls.Grid.Column,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,StackPanel_1:System.Windows.Controls.Grid.ColumnSpan,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,StackPanel_1:System.Windows.Controls.Grid.Row,None,False,True,,3
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,StackPanel_1:System.Windows.FrameworkElement.HorizontalAlignment,None,False,True,,Right
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,StackPanel_1:System.Windows.Controls.StackPanel.Orientation,None,False,True,,Horizontal
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,btnAddSender:System.Windows.Controls.Button.$Content,Button,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,btnAddSender:System.Windows.Controls.ContentControl.Content,Button,True,True,,Zur Liste Hinzufügen &gt;&gt;
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,btnAddSender:System.Windows.FrameworkElement.Margin,None,False,True,,4 8 4 4
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_5:System.Windows.Controls.Label.$Content,Label,True,True,,Gewählte Sender:
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_5:System.Windows.Controls.Grid.Column,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_5:System.Windows.Controls.Grid.Row,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_5:System.Windows.FrameworkElement.Margin,None,False,True,,0 0 0 4
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,lvSender:System.Windows.Controls.ListView.$Content,ListBox,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,lvSender:System.Windows.Controls.Grid.Column,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,lvSender:System.Windows.Controls.Grid.Row,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,btnRemoveSender:System.Windows.Controls.Button.$Content,Button,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,btnRemoveSender:System.Windows.Controls.Grid.Column,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,btnRemoveSender:System.Windows.Controls.Grid.Row,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,btnRemoveSender:System.Windows.FrameworkElement.HorizontalAlignment,None,False,True,,Right
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,btnRemoveSender:System.Windows.Controls.ContentControl.Content,Button,True,True,,Sender entfernen
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,btnRemoveSender:System.Windows.FrameworkElement.Margin,None,False,True,,4 8 4 4
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,GroupBox_2:System.Windows.Controls.GroupBox.$Content,None,False,True,,#gridSettings;
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,GroupBox_2:System.Windows.Controls.Grid.Row,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,GroupBox_2:System.Windows.Controls.HeaderedContentControl.Header,Label,True,True,,2. Schaltfunktionen (für alle gewählten Sender):
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,GroupBox_2:System.Windows.FrameworkElement.Margin,None,False,True,,8 0 8 0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,gridSettings:System.Windows.FrameworkElement.HorizontalAlignment,None,False,True,,Left
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,gridSettings:System.Windows.FrameworkElement.MinWidth,None,False,True,,300
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_6:System.Windows.Controls.Label.$Content,Label,True,True,,Relais:
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_6:System.Windows.Controls.Grid.Column,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_6:System.Windows.Controls.Grid.Row,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_7:System.Windows.Controls.Label.$Content,Label,True,True,,Funktion:
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_7:System.Windows.Controls.Grid.Column,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_7:System.Windows.Controls.Grid.Row,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_8:System.Windows.Controls.Label.$Content,Label,True,True,,Taste 1 schaltet:
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_8:System.Windows.Controls.Grid.Column,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_8:System.Windows.Controls.Grid.Row,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_9:System.Windows.Controls.Label.$Content,Label,True,True,,Taste 2 schaltet:
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_9:System.Windows.Controls.Grid.Column,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_9:System.Windows.Controls.Grid.Row,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_10:System.Windows.Controls.Label.$Content,Label,True,True,,Taste 3 schaltet:
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_10:System.Windows.Controls.Grid.Column,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_10:System.Windows.Controls.Grid.Row,None,False,True,,3
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_11:System.Windows.Controls.Label.$Content,Label,True,True,,Taste 4 schaltet:
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_11:System.Windows.Controls.Grid.Column,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Label_11:System.Windows.Controls.Grid.Row,None,False,True,,4
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,cbRelaisKey1:System.Windows.Controls.ComboBox.$Content,ComboBox,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,cbRelaisKey1:System.Windows.Controls.Grid.Column,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,cbRelaisKey1:System.Windows.Controls.Grid.Row,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,cbRelaisKey1:System.Windows.FrameworkElement.VerticalAlignment,None,False,True,,Center
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,cbRelaisKey2:System.Windows.Controls.ComboBox.$Content,ComboBox,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,cbRelaisKey2:System.Windows.Controls.Grid.Column,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,cbRelaisKey2:System.Windows.Controls.Grid.Row,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,cbRelaisKey2:System.Windows.FrameworkElement.VerticalAlignment,None,False,True,,Center
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,cbRelaisKey3:System.Windows.Controls.ComboBox.$Content,ComboBox,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,cbRelaisKey3:System.Windows.Controls.Grid.Column,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,cbRelaisKey3:System.Windows.Controls.Grid.Row,None,False,True,,3
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,cbRelaisKey3:System.Windows.FrameworkElement.VerticalAlignment,None,False,True,,Center
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,cbRelaisKey4:System.Windows.Controls.ComboBox.$Content,ComboBox,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,cbRelaisKey4:System.Windows.Controls.Grid.Column,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,cbRelaisKey4:System.Windows.Controls.Grid.Row,None,False,True,,4
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,cbRelaisKey4:System.Windows.FrameworkElement.VerticalAlignment,None,False,True,,Center
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,cbFunctionKey1:System.Windows.Controls.ComboBox.$Content,ComboBox,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,cbFunctionKey1:System.Windows.Controls.Grid.Column,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,cbFunctionKey1:System.Windows.Controls.Grid.Row,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,cbFunctionKey1:System.Windows.FrameworkElement.VerticalAlignment,None,False,True,,Center
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,MultiBinding_1:System.Windows.Data.MultiBinding.$Content,None,False,False,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Binding_1:System.Windows.Data.Binding.$Content,None,False,False,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Binding_1:System.Windows.Data.Binding.ElementName,None,True,True,,cbRelaisKey1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Binding_1:System.Windows.Data.Binding.Path,None,True,True,,SelectedItem.Key
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Binding_2:System.Windows.Data.Binding.$Content,None,False,False,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Binding_2:System.Windows.Data.Binding.ElementName,None,True,True,,cbRelaisKey1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,Binding_2:System.Windows.Data.Binding.Path,None,True,True,,SelectedItem.Receiver
Tedsen.TVSPro.Main.g.de-DE.resources:dlgreceivertransmitter.baml,cbFunctionKey2:System.Windows.Controls.ComboBox.$Content,ComboBox,True,True,,
